00 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 c81c053385cff743 5b066920e77fc628 89d1cf247f3a9edc 0d67dbaeece3d2ae f18340362116e483 bacee2224211a696 db943309e3764913 34f3dfffe5597c17
17 da787e702e6b90e3 fa895ad418cb1f02 2c8dbdc4f2a509bc 09adafbc2a6bacaf 806be427dd2db036 7e6c1e47225126d6 9bad8af4feb0f11b ccb7b9adc920b639 910febf7b53454b5 997d8db15def71e0 f80fae662a6e6657 23cb0abada5a2936 2037df55dcad637f 5fbe23b8b3fbbf74 cbeb91fb49117f90 6c154c2220a179fe
17 32e49c387e725915 0982e6a568f458e7 9ba5cf7247036996 03350c569befcac5 e2d0c8713c520410 5e604677c219a418 9092dda7bdd79150 06228c8da1866a72 002e4847d0282dbd 09dd157bec2e8d7d 37a5cdbc114107c1 81f4b501513219f9 a8cc882c383040c4 d12a0b99a22d628b 4ea195dd49b380a8 e7cffc9efd208acf
17 ea8472ef625dba26 3f2314ff0d1748d2 4469333d7a4312c3 6051651b7a674426 90ed95cfbb9a432e b6e3de4972487c28 87705f8db096e6d0 59004f64acae7f1d 5b493144bdef4e60 fc19848668fb8469 45c8d603506a611c ed1f22151917ddaa 6fbf30f88eb3051f 61848062a2bffd83 26a550dd4a1f8728 58f531f3a92a3f24
17 56c4005208cd44a3 6cf1b3fa1acd96ea 80be33c301cef747 f8f18a6d9c4a5b69 4b017c8575b7359f 877719d24c4adc34 f172893c28fbc48c ed638bae36c09005 2f0870f8a4b6ac46 6dc97de42b618a97 025431711431e23a fd508f205eb92162 e1dc3f7a71b9948a bd1c3cffea6e8594 2c802e3295a0a60c 4b499b2d3591b39d
17 5ef7f0ffa843b065 0a51b61b2d798e45 d0cd1f03ecba4c19 036820b7b1f11ec1 5139293e58756cbc cb1ff7e6c6c32965 e749543072465677 45cc573f07cfa71b 87c6e1998e2145a7 d276595d6a3f623d 69bee14c163a6c28 49d8b39e95be6358 bbd01efe46261a2b e294a74e59643f46 1248a6aee5f2d095 b0f346451d87378d
17 0fe71d3c43e09e95 c54db54e65425ae8 112875932af9645d 567e1811ddd421d5 238ec556b6f15cd6 4d8d430d1b8f4bef 975f2f9296674eb8 3d01a13a9f052e25 c3517d35aee1fe29 e6de7065a25a6a33 43e1a63d930ad805 cccfc71fac022036 8c3d0b1b61ec25cd 7aca19902f506954 5b732c5d79e22325 2d8a362bc10356b8
17 774ba25794c60d39 a7dac5f9150def63 a7b71ff6814a4c7d fc41b2e8b81e67a5 f2c9d8a68657122a acb7cbc851c6768e ed83a0204def99e3 d529ad92398e5e10 a358c0dcdd697ccb 60871b1a93c8baed 081a950f814f6483 b6cd2e955ac9ff5d 9109df1711c00206 62506f3c55d79044 f02174bc94ebfde5 64059ed49881534e
17 5bb7b62738f0c6ac c31f13514a270c21 81f4d18954066a79 fa0d64083ba1d8ed a1548ac0f885001c 299b7c94e20f8d1c a0ac800213875506 0721a25da88dda2c 0ccb582d06ffc464 1a12a05d24195f97 5add301e81ff2868 53fa3f0f77c33fed 3af12d4fc38153c9 4225cec068ea8ce9 74ee0d029f5c5467 3a6d039437baeac7
17 b5c9d4bd1edfca98 19509f0f8c59d30d 121772f1b88203eb 5365a17701569d2c 493b05729f7afb16 d1a78b00ed580b60 138b6e5e7d006376 3fc73ba571ec7e30 57857bcf839f40a4 9bd0ff228c9f4ae6 a6af45f671497faf ac3330ce80f0c66f 5e31706bdeb6691a 19ac9a9289997229 47de14f789444d77 8363717c38937f1a
17 3c656d1f9a4e2acc b630f439f89b8599 e09f1ecd349cf4d2 691c1b8b6424b9bb b07a740a10e5fe08 7ff3c48fed92b7f4 fdf37d7a1f2cef9b 9ebdfd56dcd23084 a26149e3d7560eba ade76e5a38ef8b58 b8f4b7bba98def62 ac4487e57266629d 0925d6407305ffd5 b7bc97d7498aa9c6 fddc01ade2cd36f2 7cbe84c1cd0b43b2
17 30570f6f683d35e5 ff41a995328096ce 1852bde962dfe463 d253b84fbdb9236b 52de2aa8bf3debed c0cf13bc0ab0cb7a e5626c3faf20346c 0c646f15c0f6ef04 62106bd88cdcb2ee 7be9b0d5bfe2d6be ad4d8312532208b7 65d1e367ec3ed1a6 7542873acb1c03b7 1c407d618809da34 cc80c27d8001a2b0 4b164ae8898683e1
17 35cfccfd8c9843da 76e06e41d250c5dd 7299be5ebb52b316 de15c432a30a13f0 08b83a1eb118fbd7 382fb1986afedfe0 c4fcf97f8adeda5f 070c9c583960102b 1e3e291852116936 01a529f3a24802e9 6ff8386f469ca338 f9cf9dca217c4705 a4ed6a0ce3423092 6eace2e49a77cd1d 3bcdcf302f5aadf2 6e924a4fea76fc61
17 bd2b3265a685bacb 49a1be46bd03637e 08ff82a9e8be7a38 2cd95dac4a2e88cc 1de29d4285bb66dd fe0a5d0a0c120750 21a2f272b2ddf75e 85d1c13de84e5b30 3ed3dea01c589cd9 908678deda7f151b 58e3bfebeef8a60d 5d51696e4292f603 a08c925faeade634 c7df8c121772adf6 e1fbe33f04e1cb84 2f9db59e7c4244df
18 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 48d8e94e898e1b45 b72716b07671e4bc b72716b07671e4bc b72716b07671e4bc b72716b07671e4bc b72716b07671e4bc b72716b07671e4bc b72716b07671e4bc
18 0000000000000001 0000000000000001 0000000000000001 0000000000000001 0000000000000001 0000000000000001 0000000000000001 0000000000000001 66814805d5ddbf5c 997eb7f92a2240b4 997eb7f92a2240b5 197eb7f9aa2240b3 997eb7f92a2240b6 197eb7f9aa2240b2 997eb7f92a2240b0 997eb7f92a2240af
18 ffffffff00000000 ffffffff00000000 ffffffff00000000 ffffffff00000000 ffffffff00000000 ffffffff00000000 ffffffff00000000 ffffffff00000000 fc7a0debe20854b4 0385f2131df7ab3e 0385f2131df7ab3d 8385f2129df7ab3f 0385f2131df7ab3c 8385f2129df7ab40 0385f2131df7ab42 0385f2131df7ab43
18 0101010101010119 020202020202021a 030303030303031b 040404040404041c 050505050505051d 060606060606061e 070707070707071f 0808080808080820 086c21a5ddc5d7d5 3fdc26a26a8271db 43e02aa66e8675f7 3fdc26a26a8271cf 4ce933af778f7f18 3ad7219d657d6cb2 28c50f8b536b5a64 1dba048048604f41
18 0000001800000400 0000001800000401 0000001800000402 0000001800000403 0000001800000404 0000001800000405 0000001800000406 0000001800000407 5fce6dc7d9572b36 a031939f26a91104 a03193b726a91507 20319393a6a90f04 a03193cf26a9190f 2031937ba6a90b00 a031933f26a900f1 a031932726a8fce7
18 11832b838651a6cc 0fe4fe254cef3681 bf2fa1c10a3368ac 148d7c572312a57d 947bada1e3bc7f77 fde78fe1b4183a49 1023627f06cdb87d cbd3a2e0c43b9c4d 6165775024d1e17a 5278451ce243fb69 c0f28a7aa9bb963f ccda0522a6de17a7 00064fdf408a434b 439f7f063b48a7c4 12291f7a80eb9b71 1344bb71846653b7
18 f4d654a9c8b75835 e8f750896a7c9bc5 609958d1139233b2 b3b85ac965e5bb55 d0a2c6cd33ec0563 a588323c1974e5a9 fe696fe42c8e4622 5170dea42bde922e 0538316b2e4c66aa 6a5bb6934fb4d161 429717ac0c5c9d00 5b40936e182b1347 f34cba7280fc45c4 aea04cea587dc2c9 862816595f8d633a 3ba0eb7735bdece6
18 6ce19fb88f7c648a 193ff89e506cfec3 320dbaa107d7f7fe d68db4db81f86791 b20c614de22c531e 133d678c60ef0c38 5a3e36931a2adc20 872e5726ee1d8198 bab1490cd0aa5d16 efb22cf3cb04d869 3a8da9988a47c9a1 c1b90ec3bb940d6e ec975841211cd2fe ccd3808f4a20538a c7b7909b2c174547 b9b8d7b7c221d348
18 72b036d52da4dc9b f80cacf0d29fd3e2 4ad54eaac73854c5 ce04ba163c63b52c bb360dc60cdfb946 d9f151c46f6897b4 6d0c115b78532b9b 8fa24e99a9020b0c 9faed63545c964b5 9dd6c12774893a0c 3b74b18c305a0fb4 0ccc7141c01b40c0 d76c3d89c88891fb 38d16b536a351a51 5ea5e02238efe35b 6740d9ccfde139fd
18 f560ae2803874c1a 2b6c52a453d40402 f2a4748ab7e6ec8a eca84574010543d3 7472c885bb05dd94 5b0d2e76ace8332f 070687adeccac889 6edd652062005f58 f09474b50b1924b4 db11becfcfadb94f 94ee5542eba78e5f a5f98ee5fc5c5736 0cfdc5beaceb4e07 021ed4f0a5659bb5 9a91d521b5795bb2 f42fd7a7f3d837ef
18 f498c9c3baf489e6 13bbdcdfa375d975 b9309c37e565cf87 b357d802619c05d8 3ef43ed315434bd3 b9db154139c95984 72fc11a4b6b22a37 ddd13a5a515523a3 c345e28cc86b37ed e437dcb35e21e58c 42dd38458577ab23 2a27ebd5eb7a0f02 8d58bc4dfa75ef8f 738e75331dc75f55 7787cae496958d73 5937166775577d8e
18 724f6d0616830124 7fc3c41c4606ce26 9fc481be32898a3a 4d2d1af2729557ae 8bbc81a934d25681 73448581fc26726c 44d1236f731f2588 0950a9947d0779c3 37b2c1beed9e914b bbc16c5a70f26d62 7b86abbb8ffeb3af 629435b764364b13 df332d3ac962a2be 025b657d2cd86606 6d8a3deed18e2ea5 16bb01ec36cdb830
18 d8ab144e34fb67f0 95bf621e20cb6d3f c799d8a7ebbc5425 8243bc6eca6085cd 07f4c731b0609786 3793677537877729 2fc69fa7f5de9387 f6763a1c41212f60 3448eef189165931 ec3a727283554596 e5aec1a53a0280a0 179cee8c47ba1b3d 6e5965e973ab9ee9 bab15c9946c61cc3 c727315b80ee1dc3 7ca227df5e051adb
18 83eff1557e78b53e d5706c3acba6cbd4 6f0fc6d7687ff343 95e4cff85ff1bc65 eb1f3ad5a817e65d 05ccf02307d7fed1 990f9603c125c56c 88ee1f0d9cb755e6 b7dd3dda3d25ba14 f830f490d24c09b1 00e01605d7a52462 edb2f051b69e1c10 e41e38d8feecf0f2 9fda104402b93e75 5791c648c333ed9b ff080c1c93c7e648
18 2c1d320d457d82cd cc67420b65de6a88 e1b5f1512164745d 8a8e43b7435a0bf5 f76a2eca7f64e2a2 bc1f5a092938c3e7 d050199d3a66aba0 219de03551228ef7 f3672393c1a3f82f 954611f4a1c20a44 8c4ab28c7eac8875 8e25f1c45d90a5b7 af1d5c4aba1247a0 eacf22e327473dca 57ee830e8caf9cdf 42674f12f75963e1
18 65aa397e0ea9962a c474277275180f86 fa1ef100ea331e19 074a9859b829de65 0ced59c753d0b499 972e674818a913b0 8e5bebc0db84ad97 9c67ea056cb2210c b9a3e96f1b5d1374 344acd4ff20641eb 641487e051546e96 f37bf208d9032199 969eb33278605031 243f72387099a88e c4c2e297ea6029a3 fe36fdc3ca25ae39
18 73dd1499025e864e 819a46dfa6b668c2 aa09c39f905f7493 18b069964b448eba 5ed7ebf2f568e927 6e84490c75f69135 fe110902e0319157 b1d280d054d547b5 efb3d13188ab0887 150edb85638cdf22 e7881be4dd955f86 9fccc96fe278bdbe affc587e9d1131d5 dc32701e01db2dc7 994179991c41c25f cc2a916069815790
18 d6b7c8e9292fa07a 5fdb312207eea1ba 27f457c0c88c5279 00cf96c1097cf49d c2f10d005ea88a34 ab266e3b4931d620 ec0a5737320a3d8c 77885ab50cbecaf7 dded4c286e3daa1d 36807e971ae79ae5 268dfcf6a4119e1d 570d18d517b7737a 1f7874782ef297c5 811216566e600e1c 128647cc7cda408a f883e29ddffdcd52
18 f18e6643450feaa2 38c278a946c51df7 8a9af3b312a90a0c 44ceb7db49bf5b18 f9b34262bcc5e3ae 477f02b3736343e9 da6a74561b745f2e 7964b5379990bc10 ec03a43d0f12300b 8719fa29486a79c6 638d68e726f76fe6 70bedd6da685095b 3b7148ab37f706d6 aa980025c7f3b9db bf18247aaf483e48 68c4ac9f9b626b91
18 6b0ec894b7de9968 7edf12a7468e7e5a 46b6252d0c1bb426 c459ef73b3f64ace 143a368acbecd5db 201fc6c28a951ab0 e8080b9e309a9c85 9c85c98e283428fc 77114f93e167e1f6 8d7bb69cd1090312 9c08ee4fa2b1ed04 70c99baf6475aa1f 4b4b4795ee410649 fe8cc093452ff761 56848117f8aaaf2c 9c857db9e9a9e0cb
18 ecdc1c72432bffad 8ef2d5f0d483e312 7818859ea9186054 6443baad5570c594 6b76aa90c967c11f 4aee68961b9ca95d 2397d9e68b34674f 643851357f503c41 072e10306d99bd62 dacd6ec4ec1653b7 3c0ba41269c3314c 7dfc762ac24ad36f 8e3e988773c9b401 a663648889c41bf7 e1130b1f75f53ab9 baf953fc1a517fa3
18 e8874f719edbac79 5dccd357f4402561 0521ff9ff5dbdd6b 70ea2bf267485011 aa55f8f49272e4f1 edbe8a8d81811d78 f507561c5bee4142 b64df5184a618d40 570e48b514201d98 354425ecf7704f51 e1bb51d3eee7e4c7 8fec688db6d451f9 d6793d73ba88d8c2 60980d4d426f9b35 f861503bef65662e fe3f7e2fd9a9f4f4
18 4ba687d0ef8a1e5a dc41fd2656d5dce6 1904d4b4092d8edf 60e046359f838202 18aa7016ef104586 af5be0708775c48d 640d5c485b13ac44 7113aa084efe1a1c db7868e3d30b9c74 e7667217c407bce1 3d2e1e597f8cfdb9 3b94980c3cf3a0fc 5523c5363a62b08d 337684b8a976fdb5 defc60165bf6db31 46d5ccce3139778d
18 097a43dde0f6e128 b9fa8968377e46ea a837c020719240e7 038f927566b1bda6 899e9390f91d775d f00f371844bf3af3 d9209ebd8c2a9846 49af9c5e97701cf6 a1491d3aefeceb7c 1d312fbc2a04b56c b3a62694d5aaf050 64fe6f8da5df4d56 00126107ddded498 6b2f0ac65026d10a d7d4ca174e06a5b4 3c7834d794c5faac
18 b70beda3f759014f 13f661d247c4008d bc8295cc85c20bcc 091b291bd484fcdb 2ab8983f1a4da3e2 32cc835b43278025 ea313c63008f6665 81b235fc8a4941e9 7fb6568cb6e093cb da3968b2a59517d0 3f48327b69552ed9 4ad09b6ec81395b0 466ccf9eacba02e8 2cdcc5333c3d5730 07af51b55c22e416 bf7a2eec34ac0fa1
18 b97a2d9ddb64892a f68954763da54ab8 e475bf524d81ae2d c127b066b0d68631 56240111962a877d a8cce122352ead33 d910a85b561bdca9 27b9ceb6df75e150 95c398e3d1b6d5b7 9889f685e5bf5876 6aec20b5431d6a17 82947a42808550d7 a46ca5446a99a435 cd9a317d0d82b726 16cea8faa5c677c6 031967332a42887f
18 88b66c406ebd5e92 7f1dc89f6bbbc0af b4c5beb13a557cee 7e857b0e39cd2d97 3ad893c1975f320c e821ab913b2c8f68 8b33acc55b780c76 5c1c4d234d9f21ee 15d7f0e1713c6287 e2ac4ef9b1821439 cd1a03bdba714d65 22d143e1e2acea55 141841a00be3e9ad ef7db090a8300bd7 c1f38008335e2e2a f31d51cb0f49cbd4
18 7da0453ac0aba42d 53c6c5995b0c5825 80294674f202e9d5 86bf9b48b4ea3946 34a19084a14d7cb4 cbf4cf28c25c4b4d bb2eef8a8c95809b 64da189bd64bed5a bb792b1f96e0d4a9 8eebb8d55534e5e2 3b778026de2e6166 7e84c0e0549daa60 d909a4c9de1103d9 552a8ba718fa6817 0998249a54680bee a7bc90caa0f8d857
18 c6aaedf8d6b76c00 23a3124262f102d8 50287cfed79556dd cd880228b3d46b30 d0a3bbe485030fe6 8cb44f7e0dc43079 76e734620a6e8659 d6c0a9e45f3aed15 d544ae7750801065 270559f7e807e3d0 a3b341b334418eb2 6a2648c9df011690 754d7b65142010a8 3d081ff5fe34c8bc 9eacaa8d65cb4def a85fa020082b2ca8
18 76f5d37dff837d8f 7daa4e717a7af8b4 67f41bb119aca045 9ca0358b14354845 7062392c816d9395 7b8f44a12a9d0df2 3c5f8b5b78e70b69 d7b0a0fd68c73f3f d45a925605a09836 add04fc9e105fb52 000e38bb99e44327 fe761c1d70a5a6c1 814cacdeead3bd5c f25e5f06d13c7ba6 7b075f44fbd5e064 d1637d5ec36e05a6
18 65d4db83793c9e81 04c2bbbf6cc167fc 2a0421f63ad89a33 89a674fbfc43c7c7 b57dbe01c0a25188 f88bbe154fd0772b 85d6baae65bd7d05 b3cd83e634f7e6bf 08b1b3b1279c1d4a 3c4722cfe3313785 8b8caafcec2103ef fc57a18df491b36d 57fda117b856c41f 3b3e88054e8793f4 a60037034537587c 684e5774a2903490
18 4c525492b4d446b2 02d5daf8290402bf 2c37fa6592f5457a af8b26f62eceb170 5b1006cb47357012 a29d993b0e015e72 0b8c2a03d318804e 1e51cdeec70b62ce 7941057feee379c5 95ddfe14ee65df89 eb7817e7eb4c67be eacdb697dcc93582 a438377f9b022cff 41b9567f3e612d91 7063a5114c185be0 19c0eb61a9345192
18 bde8a52dbb12078b b8c94042269ca144 9cd1a53a03dd4906 b8305bdbcd807214 da739ca5fba577f0 7399027575cfc11f 545a2a7ae64df95d a98b23f7140a95ef cae1cec3164ac00d a161cf51d7e22aa1 223bd984b9001b68 44b0bcfd9805c267 77f36503a435f12b 2ecc0dd4765da8ce eb8a0f9cfe5b9d48 426bff30611b31a4
18 99877e809c321b04 f1026604ae883e32 50dd720bc780e2ce 9abd6a330d78908b cc82b3256183236a 3d858ce050bdbfac e6f5a4f75720afd3 63d1503190c77a4c 493a5b10705042f8 0aa0f9e1798d78b1 bb5977f35a07001c e6fd48f4d1c182c6 7f26ad4def8ea4bc fadbcd6aa2a65aab 64bda4f2c5a32b0a 8a59531387e75152
18 d09e960ee201e7b8 ebef724c57a50a77 6f3ebb45fc403da3 e8ae68c30a33b518 eed189455e8d9472 7fe55b66626fd3da dd2b1a4cbadebafd 2f04ceb972ca18c8 7759109f48160ba3 f21d29c4a90d7151 e4ab2e0449e8e220 7a84ebd9d6824166 d2a2534a6d11242e c63b09c420307cee 6eac688f20cc35e6 4a1a7c91864003bb
18 39fda4408c42bef9 3129caf601a2a5c4 c1c847b7f2ae118f 418f2d6c6826ce6c 6f3a2439516898f0 c3faa1ec817075c1 e9aaaa0e8003c56a e4676645559fd860 2d9dbcdddd1d4ae5 6f1c3b482e6dbf4b c182ffc312273ca4 5eba070860de80bd 8ba0dcff2104e456 5bf51f5b6c12dea7 80f27223acbfc94c ac54d738d64bb80b
18 2e6014f2bc6effd0 5354855e310dd62f b98a54463859a643 de33bb7a5d16e5cf 3a7c286187245bc4 4f66f43cc2a26273 cda21153eb1fda77 77479c0b40779803 a85956c0d7cdbf23 1eb9ecdcd0f93ce9 3e7a100c109eb33f ba7f453b4e76d9a2 7ad9e0a335587a06 23b1ed5fbe9a3581 627f337fde8bd758 ee46f74e9e0d06b1
18 761409cf97f717f3 b74d8f01dddb651c d90767e7edb614d6 ef5b7780978c8d7f e7dffbe5b3652ba5 0eb603695559a8b2 f065568f0a497763 e7528f7112765d4d b0c8e0277ae24ccd a281565774327935 9d42972671c33dc4 e2e18315621d5ad9 a2d3bb08b0869706 e3d8c59febaa3fc1 1a03c3a5777aadf3 4de9898d4c7d9ee9
18 1f1a98bd230242b7 01dc85a0c6660bf2 08e7f27a29dc7b65 3b1badd4505bbad3 851d570f2b83d966 b994170720a64754 0ee985cd72285eda 299259de98cef8e7 e3b372c66aee149b 9843fa3f8af76c9f a8375993184a5777 33f54b896cbf3e16 25bf79ce471cecdd 399d691b343e3d03 69aae3366e18441f f01e0d2361557d12
18 d1c94b69b0f1bcd6 924fe5463c3baa2f b7337b5da69ab6bb 25cba54b77814d16 4d985f13bc87ca0c ff525a49ce7dc698 1ff1a1c64c699b15 dea92971b3332d63 0fd008ac57eae50b f828f1aaae44d355 d4400320bf3e969b 78bedf0a2dc9cfb1 4ea229a0a7a08749 e62fdf3e8aca45db 060427118ccc57e7 eb346699a53c739e
18 d823e34d1ec073f9 0d2aa12860222d5e 3d5149f380cafe84 db75f2d19e564a79 58d75df7d0ed58ad 5b442abbbdb7095c 28c1f7fc26b9b04e 098882ef67cd10ae 62a792d3a932e9d8 c332d170efcc7643 30aac430914045ec a3c329b1ded56e21 c08e4a31027252eb 88661aeab0cec437 3bc248541b7d37fb 8fe6248af076062d
18 9073146c2a4d610f 2b14f6c77d7a580d b6124d74f9ed0ffd a9983ea8dfe68aa2 d12cf241f8c1af37 467cf9b97def01a9 5ba8686bbf3595ea fd6c7a959f11c441 298cbc2a9fd16067 f884de683634f30d 3994828cac94baf8 223c06f628ade050 40f6be69a2ffa8a2 2a316ac479c31a2b ba76ae5c7b19d943 d7bdfd463c738a00
18 1b102548e7c4d789 8800705c25039c66 412cbf512b9e42de f9465b12b5b409db b93ebc7392f67708 310fa2efb56359e6 250e432d144926d5 807fc7823b42a1d8 cf081e492142c7e4 5d983bbe4037d9f0 57f14a047270c346 d23af8eaf60e4278 015400bed417a2a0 bd0ff9e940829098 666d01d9de58c90c d398ad562e29b62d
18 47a9e8a51e91529b 198b84b6b757b6fe b83e9aee352d6613 5e53874abee2d81f 648835623cf4fa6f 16d28fe58a48685b 8203de4ac2db8e4b de0233f4075acb97 2cac236bf1eb1bbe 03dc5e3d3f23fef2 5ace0f63f2271419 997a9d2b673db404 17e979ae3eab3740 5ee7919342a813c7 64453ea43f399d15 724809b26a61199c
18 0dbe8b5197147bc0 fcedec793832a337 5c332bf045eeebb1 4b29be58f7e5fa26 b7d16585f0947852 aa17bae259250422 91bb8e81790606aa 0c6e83a33aeee027 ec1305b292f903ac 5996f96c8ca5782a 150f64d3e050ac55 823dec1ed065d207 841d3d8626303de8 079d2f8127e052e3 a776616be960c0f8 2aeefe6568b75458
18 7fcce778b369d427 8f0af30a7e60ee4f 07b6b56357c85c53 04f23bd018acb82b 126721d913808b9b 80ec1a42486e0c4c 34713601905c4354 de907e0f51a2aed2 80deaaf71f3e67bd 923df0ebb8a9a042 12a068a7e9d96a99 85ac1bc8c69f0e09 3a68636c74ca54c4 c2bcf0bf1611abce 65df5bdb8933e7f8 88f1059ff3bdf6af
18 bed5d3f34c6e1f0f deb6082bb372e0f1 2efed1dd56521970 16ee874cf9d2e142 eb078724e0b15400 a1dd824ec2f536a8 f4fffb74a96276c5 928ee06f10a5a368 52ea0819e1dd24ab fdfa8d749422bd2e 7d4229038d540f1d 2abbc8ef5d994cde e05b1ab982c3d83b ce55c4207f3540ea 404492e7e48877f1 d50903899e194ea0
18 46e0a37d37dd322e 653122fa1b2fc3ca 3b55047c810a2ecd d807dfc12cfa29d0 28edaf8d8615a983 d2c57df6a9638210 c29786aceebbc114 0cbc5c2586987396 95a86b9266e31c17 56b2e68a904fa0f5 682bcc8977343ac5 5d85b3710b9cf213 6c4ad2390760d9b4 881f0494206e1c24 a9bb2f86a8ec99f2 be9052f95abe0ed4
18 bc6856d9a81966f1 bde46680a136c87c 05d073d141113aec 15340e44c7b22399 4aeaa212e5fa819e 403472154898d31d a28a8a0d55a885fb 9fdeddc2a1fdca30 ec2c9528e4ba69dc 1e9a9a7a5ce3f669 6c571b9b3dcfa3c6 eb503b1a9f863fbb 41761a326d9cb2c7 c09bfaed9760c460 791695cebab39bff e13abceb33b60531
18 cd3381fb99c2bda4 6a3a78f3ea54d1df be0a48adddf7efbc 6f1bc075d8866f63 b41cef1269badb7d 976fae00dba6d18b b6573937d4449ee8 11a3521562bcadd5 c07a3cd22226cf17 ff8f9118029a5848 1169a981d43565df 4ce2f85f8488be1a b1abe55d557618de c99d41232a721da4 724f6c7a9b77a9b3 4ec7cfce8d52cf15
18 006ad86e717401ce eb093932c4355a4d b359303300d003b9 49674bc5895a6dfe 2b69f7c3d42666a5 490183dbd0932328 61fc4305b943cf6e 73c4fb9b3dcf5370 ab7af33c0d6df263 a37b24d48b205942 1f244c08c88b0666 dd2591838b9835f5 3aafd2ed435e32e4 93f129b2dea16d62 927d228e9b1f90ad e95dfd31cfadb138
18 0b5bd706b1a211d6 9f395bcf5695e075 d5d792e33ca476f5 e2fe58a11bae2358 77ff43d62446a91e 861a155f0b1fa3cc ea919ae5598eef8b 8f10f159cc5f7094 93655bd6b20d51af ab6a5991ad02de53 b7e02389cfb5ebc7 7db02a12e4440f8a 742ec945c340f937 c923f311d0dd2bf9 4c7c2d0f49c02f40 cfed385824ef3b91
18 ee9eb35150e36b75 d87a3f920630d0e3 41e207836710e982 9e7f3e1e6976e8d1 6ce220def7841140 330c5f5cbb834962 b6ef11a825ea5770 160d2a8bfa665fde 9de3219f4725187e 8623a140132d22ab 316d70b4db1e24cc 7ce900bcc1b7c631 f44fc44af3888588 942331feaf3aad18 88dc2cb29b3d4b7b 5574b77d2362d251
18 68e39291f63ca4e1 849953c545b5c5e8 deb60d60b234d463 4104e6c3eeffc50b 98337ece1ef01841 26d113edada1c831 fa8fb008684ca7e1 4c605ee83295e6ee 3bab8dc0d99c5880 9d7f993808d70a8f d6526035278aed6c b968b8d43aa1272d e180c1de1ff18d69 857dbb7b6c50608f 293735568a3b4d07 e764c9cff8c9a8f1
18 0325d4a29612b6a3 721ae7e2b75b5b0e d66ce36e13f2ee38 0c31fe01656185e4 51862fe570a8bfef 7cb57bc46d3bf550 0975c6e278c2d6ba 0519764aad7fbd97 c055f56e7934db6d 14ce56caa7d4b111 4f8d35c5185f3272 a8cc6de7a32a18f6 9745fe98427395d0 6458b104b9db5b5c 86521a3f8630d1d6 8e4d95bc3a7a5fa8
18 2cc2a3531e20c72c 5a75c087b38ccda2 1a9670423f1efcb9 c2aa4d5f3d48cf00 d9503860f5dd9e9e e2cd7f9274c44223 d3749d9aadb72267 cf3e656c7aae35e3 145533f7c5218880 732efee07462e9e5 4de61edd3f1415b5 7a0e65085f7a83c3 a4a9e77da26ef81b 27527e8f0673fb32 9e5b6585b7b0b511 dbbfa8a2d61d44bb
18 984f53392dfa7148 3e1af842c040d7aa 6bc41b0bb60afc85 a756df83ac31683c b2fcf33881ec85ec 8544e22454bda7e7 c9f767610d51c568 c5dc3768da533ce2 d62b5a23036e934f 9a866c187e6b1d64 33f3a9ee2a403ec3 b016e3979442f9d8 75624d8143efd77c 99c902c313cb71c7 fe853daf9634f585 44fa962f54dd5235
18 df42bf133c82e21b bbd55532643e011f ee5c612d7aefdadd 1965fc8244e71228 195568a837f7560c 683c0f9307ccbba0 0f757887d037cad7 322d1ffbca3bf082 040efdad4f8380e9 c55ddecc1153f683 e6414bf5a2f5ab1d 163b87dacf897e78 5588c39254fbf788 d56a81cf292f9795 db2820013c6e94e0 40d409a98426335d
18 141258f60285e7e3 5c9d679d1add74ec c3106b1fd3227505 235da32acbe7d0af 8153b081340dd4ce d4f40e3ef6473ce7 3b364ca72b446b5e 2a7f9e5bd173f408 01b81b847df29b65 58f78b745ed530f7 827afa17ea3ca614 8e08f56c29eba463 8055355be0213a74 11e01cb748d41d98 4ab73de0c22a79f2 525baa66fe27ebec
18 c37d04e7676d11e0 34938a6db75db3c3 44ab9ab03def9864 fbfdccca69d6de54 d306ee039ea866e8 2f016e4e271b8c25 753d239c28c8127d a77c7a6d5ae0bd19 139c80fcd7e5fab4 48f4e1ff30999344 9db88cf1f51b1049 92603df6ae274eab 8d76219e55351437 7ce0a069e5ae196f b4a9ecbafee3a80c 766f6dd90db8eb20
18 4d47ed211b9f1a23 a21eb39bc484ccd7 55bf87d56ab8108e e5a178266a26832f 37200067b4e5e5e9 696f5386168c7462 def3c0155f24340a b5f0fd0a47d23ee2 f0055431a279fda2 d800e8bb39a32ac4 e16144ca4a8e7f09 28b2f1332a319f84 db42365693d00fa8 012a8b5c69d823bc 9906f4dc57b1c1d2 5e1e40f355d56268
18 8632d6872430621f 3191a223e015651b eee469c3dc0d6911 37d641fcdacb1783 ec37ef86f193016c 6e4b4eec0041fc6e c16a0c1ebf9fa416 915d2b4c2c375ede f5439aeadc41af3a 477b8ec4ed0782d4 f3b2c029c50cefda b1d50d9efa57a97b da91bb37e1ab21fb dec4452a0cd11f83 d1abc841ce13317a d0753f6d5c14a244
